here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1998731115 763235577
CYCLE_ACTIVITY.STALLS_L1D_MISS 204861491638 3021592465
CYCLE_ACTIVITY.STALLS_L2_MISS 196067822166 1117742036
CYCLE_ACTIVITY.STALLS_L3_MISS 169431418416 2389957467
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 307191278 1059026863
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180111159800 1787516180


CPU_CLK_UNHALTED 321424303579 1615269227
INST_RETIRED 64010462587 671578646
MEM_INST_RETIRED.ALL_LOADS 8078021732 3040685918
MEM_INST_RETIRED.ALL_STORES 9196387 228590146
L1D.REPLACEMENT 2697692020 919644779
L2_LINES_IN.ALL 2261361724 768536877
IDQ_UOPS_NOT_DELIVERED.CORE 74640209524 3241680836
UOPS_ISSUED.ANY 241290013030 1688938943
INT_MISC.RECOVERY_CYCLES_ANY 23646518824 1230947418
UOPS_RETIRED.RETIRE_SLOTS 49074852475 3032966455
CYCLE_ACTIVITY.STALLS_MEM_ANY 223781257557 2591289977
EXE_ACTIVITY.BOUND_ON_STORES 32878 1054769
EXE_ACTIVITY.1_PORTS_UTIL 20358809442 2204829976
EXE_ACTIVITY.2_PORTS_UTIL 23138897609 2955068247
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1999936021 763490331
CYCLE_ACTIVITY.STALLS_L1D_MISS 204996944836 3158807497
CYCLE_ACTIVITY.STALLS_L2_MISS 196196998015 1413024539
CYCLE_ACTIVITY.STALLS_L3_MISS 169542084874 2494730690
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 307346156 1059289089
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180228842468 1942591066


CPU_CLK_UNHALTED 321632762708 665830384
INST_RETIRED 64050020340 686973251
MEM_INST_RETIRED.ALL_LOADS 8083029773 3041548414
MEM_INST_RETIRED.ALL_STORES 9197246 228560892
L1D.REPLACEMENT 2699504663 919907650
L2_LINES_IN.ALL 2262884187 768832475
IDQ_UOPS_NOT_DELIVERED.CORE 74687241782 3253957972
UOPS_ISSUED.ANY 241440839051 1863524416
INT_MISC.RECOVERY_CYCLES_ANY 23661320657 1233712475
UOPS_RETIRED.RETIRE_SLOTS 49105228114 3037443243
CYCLE_ACTIVITY.STALLS_MEM_ANY 223928571729 2772678227
EXE_ACTIVITY.BOUND_ON_STORES 32878 1055330
EXE_ACTIVITY.1_PORTS_UTIL 20371824672 2206754345
EXE_ACTIVITY.2_PORTS_UTIL 23153442656 2956787868
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2001145784 763594167
CYCLE_ACTIVITY.STALLS_L1D_MISS 205132192366 3288025613
CYCLE_ACTIVITY.STALLS_L2_MISS 196326238628 1657972057
CYCLE_ACTIVITY.STALLS_L3_MISS 169652777163 2595845072
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 307505825 1059550788
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180346586870 2087428516


CPU_CLK_UNHALTED 321841211069 1184289981
INST_RETIRED 64089612231 702383856
MEM_INST_RETIRED.ALL_LOADS 8088047865 3042560995
MEM_INST_RETIRED.ALL_STORES 9198102 228682325
L1D.REPLACEMENT 2701322910 920170302
L2_LINES_IN.ALL 2264409578 769014829
IDQ_UOPS_NOT_DELIVERED.CORE 74733868384 3265793825
UOPS_ISSUED.ANY 241591760682 2025472163
INT_MISC.RECOVERY_CYCLES_ANY 23676121713 1236479771
UOPS_RETIRED.RETIRE_SLOTS 49135622513 3041923068
CYCLE_ACTIVITY.STALLS_MEM_ANY 224075891769 2943095378
EXE_ACTIVITY.BOUND_ON_STORES 32878 1055891
EXE_ACTIVITY.1_PORTS_UTIL 20384925906 2208679521
EXE_ACTIVITY.2_PORTS_UTIL 23168014788 2958658500
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2002351675 763848524
CYCLE_ACTIVITY.STALLS_L1D_MISS 205267442129 721004240
CYCLE_ACTIVITY.STALLS_L2_MISS 196455396317 1869848230
CYCLE_ACTIVITY.STALLS_L3_MISS 169763349619 2691937759
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 307683951 1059812183
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180464228232 2221559884


CPU_CLK_UNHALTED 322049679208 1537259747
INST_RETIRED 64129386739 718489547
MEM_INST_RETIRED.ALL_LOADS 8093081687 3043422000
MEM_INST_RETIRED.ALL_STORES 9198958 228803758
L1D.REPLACEMENT 2703147763 920545902
L2_LINES_IN.ALL 2265940316 769310135
IDQ_UOPS_NOT_DELIVERED.CORE 74780842439 3278395026
UOPS_ISSUED.ANY 241742961722 2178233112
INT_MISC.RECOVERY_CYCLES_ANY 23690938291 1239249314
UOPS_RETIRED.RETIRE_SLOTS 49166110309 3046556859
CYCLE_ACTIVITY.STALLS_MEM_ANY 224222896159 3100712578
EXE_ACTIVITY.BOUND_ON_STORES 32878 1056451
EXE_ACTIVITY.1_PORTS_UTIL 20398039419 2210756418
EXE_ACTIVITY.2_PORTS_UTIL 23182608478 2960529447
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2003564872 764102720
CYCLE_ACTIVITY.STALLS_L1D_MISS 205402286076 1151954851
CYCLE_ACTIVITY.STALLS_L2_MISS 196584261589 2055692147
CYCLE_ACTIVITY.STALLS_L3_MISS 169873557882 2781340649
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 307839106 1060073249
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180581317785 2341497142


CPU_CLK_UNHALTED 322258123233 435988263
INST_RETIRED 64169263491 734611922
MEM_INST_RETIRED.ALL_LOADS 8098114293 3044282130
MEM_INST_RETIRED.ALL_STORES 9199815 228774179
L1D.REPLACEMENT 2704973600 920808092
L2_LINES_IN.ALL 2267471867 769605295
IDQ_UOPS_NOT_DELIVERED.CORE 74827285860 3289497577
UOPS_ISSUED.ANY 241895287653 2334930290
INT_MISC.RECOVERY_CYCLES_ANY 23705774055 1242021081
UOPS_RETIRED.RETIRE_SLOTS 49196684540 3051344816
CYCLE_ACTIVITY.STALLS_MEM_ANY 224369897177 3250341210
EXE_ACTIVITY.BOUND_ON_STORES 32878 1057012
EXE_ACTIVITY.1_PORTS_UTIL 20411147620 2212683264
EXE_ACTIVITY.2_PORTS_UTIL 23197252432 2962400707
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2004778460 764356753
CYCLE_ACTIVITY.STALLS_L1D_MISS 205536877830 1455617873
CYCLE_ACTIVITY.STALLS_L2_MISS 196712934846 2223765798
CYCLE_ACTIVITY.STALLS_L3_MISS 169983594193 2866760491
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 307991473 1060484954
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180698359235 2455219318


CPU_CLK_UNHALTED 322466647482 1071740968
INST_RETIRED 64209011086 749731482
MEM_INST_RETIRED.ALL_LOADS 8103141526 3045293183
MEM_INST_RETIRED.ALL_STORES 9200652 228895574
L1D.REPLACEMENT 2706795318 921070299
L2_LINES_IN.ALL 2269000143 769787230
IDQ_UOPS_NOT_DELIVERED.CORE 74873751847 3300308560
UOPS_ISSUED.ANY 242047190627 2476230610
INT_MISC.RECOVERY_CYCLES_ANY 23720586868 1244795341
UOPS_RETIRED.RETIRE_SLOTS 49227191898 3055985671
CYCLE_ACTIVITY.STALLS_MEM_ANY 224517115281 616570559
EXE_ACTIVITY.BOUND_ON_STORES 32878 1057573
EXE_ACTIVITY.1_PORTS_UTIL 20424271299 2214761999
EXE_ACTIVITY.2_PORTS_UTIL 23211917377 2964272292
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2005998842 764610628
CYCLE_ACTIVITY.STALLS_L1D_MISS 205671534292 1706120505
CYCLE_ACTIVITY.STALLS_L2_MISS 196841733014 2380687726
CYCLE_ACTIVITY.STALLS_L3_MISS 170093739859 2950004170
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 308141514 1060745667
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180815423323 2563623267


CPU_CLK_UNHALTED 322675103850 1451398464
INST_RETIRED 64248875167 765206573
MEM_INST_RETIRED.ALL_LOADS 8108192605 3046151865
MEM_INST_RETIRED.ALL_STORES 9201485 228865761
L1D.REPLACEMENT 2708617283 921445425
L2_LINES_IN.ALL 2270529560 770082119
IDQ_UOPS_NOT_DELIVERED.CORE 74919708226 3310221534
UOPS_ISSUED.ANY 242199998616 2621307133
INT_MISC.RECOVERY_CYCLES_ANY 23735423541 1247571615
UOPS_RETIRED.RETIRE_SLOTS 49257789208 3060780326
CYCLE_ACTIVITY.STALLS_MEM_ANY 224664047043 1150201594
EXE_ACTIVITY.BOUND_ON_STORES 32878 1058134
EXE_ACTIVITY.1_PORTS_UTIL 20437345140 2216690538
EXE_ACTIVITY.2_PORTS_UTIL 23226514003 2966144209
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2007214798 764713187
CYCLE_ACTIVITY.STALLS_L1D_MISS 205806254972 1925749135
CYCLE_ACTIVITY.STALLS_L2_MISS 196970369746 2527194656
CYCLE_ACTIVITY.STALLS_L3_MISS 170203649843 3030008929
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 308274817 1061005852
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180932163242 2665641331


CPU_CLK_UNHALTED 322883550774 1750586534
INST_RETIRED 64288718093 780243937
MEM_INST_RETIRED.ALL_LOADS 8113232853 3047160926
MEM_INST_RETIRED.ALL_STORES 9202345 228987029
L1D.REPLACEMENT 2710437376 921706958
L2_LINES_IN.ALL 2272055674 770376863
IDQ_UOPS_NOT_DELIVERED.CORE 74967716579 3325436899
UOPS_ISSUED.ANY 242350540529 2734924420
INT_MISC.RECOVERY_CYCLES_ANY 23750191793 1250350101
UOPS_RETIRED.RETIRE_SLOTS 49288372819 3065578274
CYCLE_ACTIVITY.STALLS_MEM_ANY 224811161917 1507745486
EXE_ACTIVITY.BOUND_ON_STORES 32878 1058694
EXE_ACTIVITY.1_PORTS_UTIL 20450415396 2218619867
EXE_ACTIVITY.2_PORTS_UTIL 23241203441 2968167677
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2008428568 764966662
CYCLE_ACTIVITY.STALLS_L1D_MISS 205940867674 2121411241
CYCLE_ACTIVITY.STALLS_L2_MISS 197098852250 2663723823
CYCLE_ACTIVITY.STALLS_L3_MISS 170313483252 3107223645
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 308420901 1061265701
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181048860122 2763531909


CPU_CLK_UNHALTED 323092009731 940216058
INST_RETIRED 64328630491 795410314
MEM_INST_RETIRED.ALL_LOADS 8118284692 3048018084
MEM_INST_RETIRED.ALL_STORES 9203202 229108301
L1D.REPLACEMENT 2712255266 921968279
L2_LINES_IN.ALL 2273580585 770558010
IDQ_UOPS_NOT_DELIVERED.CORE 75014688276 3338245285
UOPS_ISSUED.ANY 242502270487 2854713902
INT_MISC.RECOVERY_CYCLES_ANY 23765083926 1253282187
UOPS_RETIRED.RETIRE_SLOTS 49318914592 3070228344
CYCLE_ACTIVITY.STALLS_MEM_ANY 224958039524 1792729558
EXE_ACTIVITY.BOUND_ON_STORES 32878 1059255
EXE_ACTIVITY.1_PORTS_UTIL 20463485517 2220701320
EXE_ACTIVITY.2_PORTS_UTIL 23255758250 2969888975
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2009640455 765219976
CYCLE_ACTIVITY.STALLS_L1D_MISS 206075464509 2299423775
CYCLE_ACTIVITY.STALLS_L2_MISS 197227555395 2795857298
CYCLE_ACTIVITY.STALLS_L3_MISS 170423477353 3183610748
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 308580404 1061525254
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181165634780 2858044876


CPU_CLK_UNHALTED 323300547909 1356967510
INST_RETIRED 64368565581 810251887
MEM_INST_RETIRED.ALL_LOADS 8123335921 3048875014
MEM_INST_RETIRED.ALL_STORES 9204081 229078210
L1D.REPLACEMENT 2714069164 922343151
L2_LINES_IN.ALL 2275101794 770852668
IDQ_UOPS_NOT_DELIVERED.CORE 75060273835 171399182
UOPS_ISSUED.ANY 242655076714 2980231441
INT_MISC.RECOVERY_CYCLES_ANY 23779915972 1256065502
UOPS_RETIRED.RETIRE_SLOTS 49349540174 3075033582
CYCLE_ACTIVITY.STALLS_MEM_ANY 225105004934 2038347114
EXE_ACTIVITY.BOUND_ON_STORES 32878 1059816
EXE_ACTIVITY.1_PORTS_UTIL 20476568898 2222632335
EXE_ACTIVITY.2_PORTS_UTIL 23270437604 2971913251
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2010860600 765473133
CYCLE_ACTIVITY.STALLS_L1D_MISS 206210112971 2465511536
CYCLE_ACTIVITY.STALLS_L2_MISS 197356320882 2922377340
CYCLE_ACTIVITY.STALLS_L3_MISS 170533592199 3259017977
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 308716035 1061784693
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181282554958 2951294524


CPU_CLK_UNHALTED 323509013167 1672824282
INST_RETIRED 64408472075 824767703
MEM_INST_RETIRED.ALL_LOADS 8128370523 3049882023
MEM_INST_RETIRED.ALL_STORES 9204937 229199400
L1D.REPLACEMENT 2715877547 922604039
L2_LINES_IN.ALL 2276618490 771033383
IDQ_UOPS_NOT_DELIVERED.CORE 75108796599 364643182
UOPS_ISSUED.ANY 242805635435 3080883517
INT_MISC.RECOVERY_CYCLES_ANY 23794823696 1259002296
UOPS_RETIRED.RETIRE_SLOTS 49380073310 3079841576
CYCLE_ACTIVITY.STALLS_MEM_ANY 225251770208 2255138322
EXE_ACTIVITY.BOUND_ON_STORES 32878 1060377
EXE_ACTIVITY.1_PORTS_UTIL 20489678189 2224564145
EXE_ACTIVITY.2_PORTS_UTIL 23284997259 2973635032
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2012079090 765574649
CYCLE_ACTIVITY.STALLS_L1D_MISS 206344726365 2621170091
CYCLE_ACTIVITY.STALLS_L2_MISS 197485033262 3042819285
CYCLE_ACTIVITY.STALLS_L3_MISS 170643682121 3332230682
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 308851193 1062043588
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181399491715 3041005621


CPU_CLK_UNHALTED 323717469539 781784178
INST_RETIRED 64448410080 839298409
MEM_INST_RETIRED.ALL_LOADS 8133437156 3050736797
MEM_INST_RETIRED.ALL_STORES 9205758 229169021
L1D.REPLACEMENT 2717693213 922864668
L2_LINES_IN.ALL 2278142538 771327523
IDQ_UOPS_NOT_DELIVERED.CORE 75154547384 434862655
UOPS_ISSUED.ANY 242959074027 3204224472
INT_MISC.RECOVERY_CYCLES_ANY 23809602511 1261638350
UOPS_RETIRED.RETIRE_SLOTS 49410701451 3084652909
CYCLE_ACTIVITY.STALLS_MEM_ANY 225398898145 2457455939
EXE_ACTIVITY.BOUND_ON_STORES 32878 1060937
EXE_ACTIVITY.1_PORTS_UTIL 20502747012 2226496755
EXE_ACTIVITY.2_PORTS_UTIL 23299635769 2975508537
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2013304517 765827404
CYCLE_ACTIVITY.STALLS_L1D_MISS 206479124603 2766685760
CYCLE_ACTIVITY.STALLS_L2_MISS 197613616170 3157931518
CYCLE_ACTIVITY.STALLS_L3_MISS 170753583363 636157547
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 309019874 1062453689
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181516221302 3127021419


CPU_CLK_UNHALTED 323925900842 1250856498
INST_RETIRED 64488328272 853275427
MEM_INST_RETIRED.ALL_LOADS 8138481447 3051742500
MEM_INST_RETIRED.ALL_STORES 9206594 229290136
L1D.REPLACEMENT 2719504311 923238841
L2_LINES_IN.ALL 2279662434 771621579
IDQ_UOPS_NOT_DELIVERED.CORE 75199720453 488777634
UOPS_ISSUED.ANY 243112286040 3319505003
INT_MISC.RECOVERY_CYCLES_ANY 23824439355 1264428169
UOPS_RETIRED.RETIRE_SLOTS 49441340129 3089467689
CYCLE_ACTIVITY.STALLS_MEM_ANY 225545875745 2642395510
EXE_ACTIVITY.BOUND_ON_STORES 32878 1061498
EXE_ACTIVITY.1_PORTS_UTIL 20515777002 2228430170
EXE_ACTIVITY.2_PORTS_UTIL 23314245672 2977382369
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2014524077 766080001
CYCLE_ACTIVITY.STALLS_L1D_MISS 206613631004 2903861884
CYCLE_ACTIVITY.STALLS_L2_MISS 197742100115 3268615255
CYCLE_ACTIVITY.STALLS_L3_MISS 170863312933 932452826
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 309163400 1062712042
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181632685223 3209032812


CPU_CLK_UNHALTED 324134406866 1586955188
INST_RETIRED 64527853424 865332647
MEM_INST_RETIRED.ALL_LOADS 8143480705 3052596467
MEM_INST_RETIRED.ALL_STORES 9207395 229411297
L1D.REPLACEMENT 2721294186 923499346
L2_LINES_IN.ALL 2281164699 771801926
IDQ_UOPS_NOT_DELIVERED.CORE 75247591795 571882200
UOPS_ISSUED.ANY 243262377131 638791203
INT_MISC.RECOVERY_CYCLES_ANY 23839243121 1267068769
UOPS_RETIRED.RETIRE_SLOTS 49471606190 3093679590
CYCLE_ACTIVITY.STALLS_MEM_ANY 225693293250 2819943488
EXE_ACTIVITY.BOUND_ON_STORES 32878 1062059
EXE_ACTIVITY.1_PORTS_UTIL 20528726781 2230212654
EXE_ACTIVITY.2_PORTS_UTIL 23328787747 2979256514
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2015728106 766332436
CYCLE_ACTIVITY.STALLS_L1D_MISS 206749067900 3044822422
CYCLE_ACTIVITY.STALLS_L2_MISS 197871554850 512138294
CYCLE_ACTIVITY.STALLS_L3_MISS 170974371394 1182337963
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 309294076 1062970311
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181750697038 3301142038


CPU_CLK_UNHALTED 324342881750 570248611
INST_RETIRED 64567460698 877629587
MEM_INST_RETIRED.ALL_LOADS 8148489875 3053449005
MEM_INST_RETIRED.ALL_STORES 9208214 229380604
L1D.REPLACEMENT 2723089403 923759346
L2_LINES_IN.ALL 2282672169 772095672
IDQ_UOPS_NOT_DELIVERED.CORE 75293111996 615147246
UOPS_ISSUED.ANY 243413909365 1028526148
INT_MISC.RECOVERY_CYCLES_ANY 23854019412 1269711184
UOPS_RETIRED.RETIRE_SLOTS 49501951854 3098045355
CYCLE_ACTIVITY.STALLS_MEM_ANY 225840647368 2986898795
EXE_ACTIVITY.BOUND_ON_STORES 32878 1062620
EXE_ACTIVITY.1_PORTS_UTIL 20541684486 2231995775
EXE_ACTIVITY.2_PORTS_UTIL 23343306352 2980979169
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2016930611 766584710
CYCLE_ACTIVITY.STALLS_L1D_MISS 206884322884 3178491907
CYCLE_ACTIVITY.STALLS_L2_MISS 198000938566 1008576980
CYCLE_ACTIVITY.STALLS_L3_MISS 171085360874 1385586666
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 309433457 1063228007
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181868662350 544890284


CPU_CLK_UNHALTED 324551315548 1130164429
INST_RETIRED 64607234269 890622433
MEM_INST_RETIRED.ALL_LOADS 8153514198 3054452566
MEM_INST_RETIRED.ALL_STORES 9209012 229501634
L1D.REPLACEMENT 2724881616 924133011
L2_LINES_IN.ALL 2284177007 772275362
IDQ_UOPS_NOT_DELIVERED.CORE 75339949575 673495065
UOPS_ISSUED.ANY 243565243518 1306423754
INT_MISC.RECOVERY_CYCLES_ANY 23868785554 1272355664
UOPS_RETIRED.RETIRE_SLOTS 49532501222 3102565847
CYCLE_ACTIVITY.STALLS_MEM_ANY 225987815853 3142941123
EXE_ACTIVITY.BOUND_ON_STORES 32878 1063181
EXE_ACTIVITY.1_PORTS_UTIL 20554702036 2233931422
EXE_ACTIVITY.2_PORTS_UTIL 23357866182 2982853871
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2018141326 766684945
CYCLE_ACTIVITY.STALLS_L1D_MISS 207019210694 3303795440
CYCLE_ACTIVITY.STALLS_L2_MISS 198129734149 1317384905
CYCLE_ACTIVITY.STALLS_L3_MISS 171195620985 1550628992
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 309587367 1063485384
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181985755451 914805382


CPU_CLK_UNHALTED 324759763776 1493397346
INST_RETIRED 64647076327 903514523
MEM_INST_RETIRED.ALL_LOADS 8158555624 3055303483
MEM_INST_RETIRED.ALL_STORES 9209832 229470693
L1D.REPLACEMENT 2726683960 924392560
L2_LINES_IN.ALL 2285689673 772568783
IDQ_UOPS_NOT_DELIVERED.CORE 75388125288 741478398
UOPS_ISSUED.ANY 243715899546 1520025692
INT_MISC.RECOVERY_CYCLES_ANY 23883571595 1275002208
UOPS_RETIRED.RETIRE_SLOTS 49563075457 3107393271
CYCLE_ACTIVITY.STALLS_MEM_ANY 226134797534 3290180435
EXE_ACTIVITY.BOUND_ON_STORES 32878 1063741
EXE_ACTIVITY.1_PORTS_UTIL 20567764681 2235867871
EXE_ACTIVITY.2_PORTS_UTIL 23372471649 2984728894
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2019360960 766936819
CYCLE_ACTIVITY.STALLS_L1D_MISS 207153773364 700676913
CYCLE_ACTIVITY.STALLS_L2_MISS 198258443562 1565742004
CYCLE_ACTIVITY.STALLS_L3_MISS 171305741224 1698827489
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 309740419 1063742428
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182102640799 1170851346


CPU_CLK_UNHALTED 324968299435 170809661
INST_RETIRED 64686996379 916534099
MEM_INST_RETIRED.ALL_LOADS 8163608585 3056306550
MEM_INST_RETIRED.ALL_STORES 9210629 229591708
L1D.REPLACEMENT 2728487363 924652234
L2_LINES_IN.ALL 2287203934 772748347
IDQ_UOPS_NOT_DELIVERED.CORE 75434272702 784748528
UOPS_ISSUED.ANY 243868521441 1739174420
INT_MISC.RECOVERY_CYCLES_ANY 23898426456 1277803273
UOPS_RETIRED.RETIRE_SLOTS 49593638362 3111920921
CYCLE_ACTIVITY.STALLS_MEM_ANY 226281846746 742281285
EXE_ACTIVITY.BOUND_ON_STORES 32878 1064302
EXE_ACTIVITY.1_PORTS_UTIL 20580836873 2237805127
EXE_ACTIVITY.2_PORTS_UTIL 23387104491 2986604248
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2020580297 767188537
CYCLE_ACTIVITY.STALLS_L1D_MISS 207288349566 1128423737
CYCLE_ACTIVITY.STALLS_L2_MISS 198387058883 1777419861
CYCLE_ACTIVITY.STALLS_L3_MISS 171415680442 1832132053
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 309900188 1064151490
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182219365765 1376240361


CPU_CLK_UNHALTED 325176704198 988548611
INST_RETIRED 64726829281 929110213
MEM_INST_RETIRED.ALL_LOADS 8168651932 3057155972
MEM_INST_RETIRED.ALL_STORES 9211427 229712656
L1D.REPLACEMENT 2730285773 924911311
L2_LINES_IN.ALL 2288712684 773041474
IDQ_UOPS_NOT_DELIVERED.CORE 75481162064 830802022
UOPS_ISSUED.ANY 244020054173 1918694049
INT_MISC.RECOVERY_CYCLES_ANY 23913278654 1280606203
UOPS_RETIRED.RETIRE_SLOTS 49624288358 3116754948
CYCLE_ACTIVITY.STALLS_MEM_ANY 226428850557 1220952090
EXE_ACTIVITY.BOUND_ON_STORES 32878 1064863
EXE_ACTIVITY.1_PORTS_UTIL 20593886156 2239743173
EXE_ACTIVITY.2_PORTS_UTIL 23401719924 2988327785
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2021805335 767440091
CYCLE_ACTIVITY.STALLS_L1D_MISS 207422926195 1433404982
CYCLE_ACTIVITY.STALLS_L2_MISS 198515881867 1969242223
CYCLE_ACTIVITY.STALLS_L3_MISS 171525861708 1959035399
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 310044800 1064407980
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182336318362 1557965050


CPU_CLK_UNHALTED 325385161051 1389034690
INST_RETIRED 64766744125 941813248
MEM_INST_RETIRED.ALL_LOADS 8173708564 3058156885
MEM_INST_RETIRED.ALL_STORES 9212245 229681404
L1D.REPLACEMENT 2732086808 925284345
L2_LINES_IN.ALL 2290224923 773334512
IDQ_UOPS_NOT_DELIVERED.CORE 75529559995 889232920
UOPS_ISSUED.ANY 244170828582 2072525688
INT_MISC.RECOVERY_CYCLES_ANY 23928170167 1283411421
UOPS_RETIRED.RETIRE_SLOTS 49654916327 3121592444
CYCLE_ACTIVITY.STALLS_MEM_ANY 226575688012 1555836550
EXE_ACTIVITY.BOUND_ON_STORES 32878 1065424
EXE_ACTIVITY.1_PORTS_UTIL 20606901169 2241529815
EXE_ACTIVITY.2_PORTS_UTIL 23416296800 2990203685
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2023019912 767691485
CYCLE_ACTIVITY.STALLS_L1D_MISS 207557861743 1687263563
CYCLE_ACTIVITY.STALLS_L2_MISS 198644487273 2143156248
CYCLE_ACTIVITY.STALLS_L3_MISS 171635850026 2077853796
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 310185865 1064664192
