here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36420285249 3032103414
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 250750548904 2497698274


CPU_CLK_UNHALTED 305778465302 1621238921
INST_RETIRED 67118620664 1421637918
MEM_INST_RETIRED.ALL_LOADS 34628686438 1920456450
MEM_INST_RETIRED.ALL_STORES 1667272765 1474901604
L1D.REPLACEMENT 8986734553 1380247676
L2_LINES_IN.ALL 7029939761 1017601030
IDQ_UOPS_NOT_DELIVERED.CORE 11441317649 2189926561
UOPS_ISSUED.ANY 94821050807 2577802171
INT_MISC.RECOVERY_CYCLES_ANY 2789382528 2480263924
UOPS_RETIRED.RETIRE_SLOTS 64013939204 3295218282
CYCLE_ACTIVITY.STALLS_MEM_ANY 249023573838 2831119826
EXE_ACTIVITY.BOUND_ON_STORES 11278384 44273356
EXE_ACTIVITY.1_PORTS_UTIL 17050986397 1697773627
EXE_ACTIVITY.2_PORTS_UTIL 14359929521 2877657059
EXE_ACTIVITY.EXE_BOUND_0_PORTS 340770957 672897196
CYCLE_ACTIVITY.STALLS_L1D_MISS 244870979236 1402843671
CYCLE_ACTIVITY.STALLS_L2_MISS 241794427052 3181576260
CYCLE_ACTIVITY.STALLS_L3_MISS 224275290240 1156084965
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36440071435 3050403927
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 250930334149 3159126589


CPU_CLK_UNHALTED 305986998961 1219385805
INST_RETIRED 67145211245 1434580248
MEM_INST_RETIRED.ALL_LOADS 34644324425 1926054651
MEM_INST_RETIRED.ALL_STORES 1668755110 1475320128
L1D.REPLACEMENT 8991404353 1380578886
L2_LINES_IN.ALL 7033854899 1018470182
IDQ_UOPS_NOT_DELIVERED.CORE 11445313720 2191024151
UOPS_ISSUED.ANY 94868847228 2598122773
INT_MISC.RECOVERY_CYCLES_ANY 2791181041 2481027251
UOPS_RETIRED.RETIRE_SLOTS 64040380258 3306464417
CYCLE_ACTIVITY.STALLS_MEM_ANY 249209453352 1041193452
EXE_ACTIVITY.BOUND_ON_STORES 11278384 44295545
EXE_ACTIVITY.1_PORTS_UTIL 17059039674 1698304661
EXE_ACTIVITY.2_PORTS_UTIL 14366974668 2878299680
EXE_ACTIVITY.EXE_BOUND_0_PORTS 340850984 673074521
CYCLE_ACTIVITY.STALLS_L1D_MISS 245053425870 2554112862
CYCLE_ACTIVITY.STALLS_L2_MISS 241975242168 1699993662
CYCLE_ACTIVITY.STALLS_L3_MISS 224443417748 2303735313
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36457323090 3066482728
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 251113172807 1527431383


CPU_CLK_UNHALTED 306195528500 589542730
INST_RETIRED 67173110210 1445615329
MEM_INST_RETIRED.ALL_LOADS 34660197632 1927658199
MEM_INST_RETIRED.ALL_STORES 1670309973 1476058274
L1D.REPLACEMENT 8995837649 1380909727
L2_LINES_IN.ALL 7037065829 1018739793
IDQ_UOPS_NOT_DELIVERED.CORE 11449735391 2192121902
UOPS_ISSUED.ANY 94910013158 2608543605
INT_MISC.RECOVERY_CYCLES_ANY 2793046824 2481630296
UOPS_RETIRED.RETIRE_SLOTS 64065782994 3315800535
CYCLE_ACTIVITY.STALLS_MEM_ANY 249395167795 2409976114
EXE_ACTIVITY.BOUND_ON_STORES 11280003 44317738
EXE_ACTIVITY.1_PORTS_UTIL 17067138309 1698835511
EXE_ACTIVITY.2_PORTS_UTIL 14374181560 2879101726
EXE_ACTIVITY.EXE_BOUND_0_PORTS 340914364 673251741
CYCLE_ACTIVITY.STALLS_L1D_MISS 245237250864 3359352384
CYCLE_ACTIVITY.STALLS_L2_MISS 242154984900 2697644591
CYCLE_ACTIVITY.STALLS_L3_MISS 224610606130 3024767741
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36475172712 3084016079
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 251293541352 2484979417


CPU_CLK_UNHALTED 306404074819 1589344559
INST_RETIRED 67198682222 1460381595
MEM_INST_RETIRED.ALL_LOADS 34675404485 1929422444
MEM_INST_RETIRED.ALL_STORES 1672107204 1476796424
L1D.REPLACEMENT 9000121067 1381360242
L2_LINES_IN.ALL 7040172715 1019009165
IDQ_UOPS_NOT_DELIVERED.CORE 11453889496 2193540394
UOPS_ISSUED.ANY 94950749062 2623296040
INT_MISC.RECOVERY_CYCLES_ANY 2794550513 2482393469
UOPS_RETIRED.RETIRE_SLOTS 64089780290 3332188377
CYCLE_ACTIVITY.STALLS_MEM_ANY 249546248494 1098102596
EXE_ACTIVITY.BOUND_ON_STORES 11280003 44339942
EXE_ACTIVITY.1_PORTS_UTIL 17075068005 1699366522
EXE_ACTIVITY.2_PORTS_UTIL 14381163171 2879743871
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341067576 673428990
CYCLE_ACTIVITY.STALLS_L1D_MISS 245415183596 1853315691
CYCLE_ACTIVITY.STALLS_L2_MISS 242336407013 253526074
CYCLE_ACTIVITY.STALLS_L3_MISS 224778708216 1131895297
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36484661860 3098045217
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 251475148546 3183884800


CPU_CLK_UNHALTED 306612490630 1176421854
INST_RETIRED 67224647294 1477443588
MEM_INST_RETIRED.ALL_LOADS 34690991318 1931507755
MEM_INST_RETIRED.ALL_STORES 1673962465 1477534576
L1D.REPLACEMENT 9004376589 1381690426
L2_LINES_IN.ALL 7043265006 1019398397
IDQ_UOPS_NOT_DELIVERED.CORE 11458185726 2194638220
UOPS_ISSUED.ANY 94991637366 2634057477
INT_MISC.RECOVERY_CYCLES_ANY 2796505363 2483155354
UOPS_RETIRED.RETIRE_SLOTS 64113903696 3346027463
CYCLE_ACTIVITY.STALLS_MEM_ANY 249732305106 2450026317
EXE_ACTIVITY.BOUND_ON_STORES 11280691 44362133
EXE_ACTIVITY.1_PORTS_UTIL 17083275894 1699896632
EXE_ACTIVITY.2_PORTS_UTIL 14388460081 2880544389
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341275730 673605848
CYCLE_ACTIVITY.STALLS_L1D_MISS 245590278807 2659649021
CYCLE_ACTIVITY.STALLS_L2_MISS 242517865439 2166619076
CYCLE_ACTIVITY.STALLS_L3_MISS 224947420230 2306558260
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36493954691 3116249153
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 251656796228 1523802956


CPU_CLK_UNHALTED 306820822902 485174034
INST_RETIRED 67257701023 1551952691
MEM_INST_RETIRED.ALL_LOADS 34711443905 1981817878
MEM_INST_RETIRED.ALL_STORES 1675513443 1478432933
L1D.REPLACEMENT 9008980858 1382260549
L2_LINES_IN.ALL 7048279261 1025795440
IDQ_UOPS_NOT_DELIVERED.CORE 11462026768 2196537109
UOPS_ISSUED.ANY 95039265570 2675911881
INT_MISC.RECOVERY_CYCLES_ANY 2798127105 2483916696
UOPS_RETIRED.RETIRE_SLOTS 64146738913 3398494255
CYCLE_ACTIVITY.STALLS_MEM_ANY 249915106204 3217488269
EXE_ACTIVITY.BOUND_ON_STORES 11280882 44384322
EXE_ACTIVITY.1_PORTS_UTIL 17091851444 1700746863
EXE_ACTIVITY.2_PORTS_UTIL 14396187228 2881344209
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341337710 673782534
CYCLE_ACTIVITY.STALLS_L1D_MISS 245773059505 3416475039
CYCLE_ACTIVITY.STALLS_L2_MISS 242696975441 2996492816
CYCLE_ACTIVITY.STALLS_L3_MISS 225114842927 3029312748
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36511130432 3132547257
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 251837578444 2481984543


CPU_CLK_UNHALTED 307029156015 1552779036
INST_RETIRED 67284151088 1565229156
MEM_INST_RETIRED.ALL_LOADS 34727517846 1983288166
MEM_INST_RETIRED.ALL_STORES 1677617349 1479331325
L1D.REPLACEMENT 9013234396 1382590132
L2_LINES_IN.ALL 7051417243 1026187432
IDQ_UOPS_NOT_DELIVERED.CORE 11466560778 2197474971
UOPS_ISSUED.ANY 95080864639 2685104660
INT_MISC.RECOVERY_CYCLES_ANY 2800141498 2484677346
UOPS_RETIRED.RETIRE_SLOTS 64170518554 3412216319
CYCLE_ACTIVITY.STALLS_MEM_ANY 250101308390 1826292207
EXE_ACTIVITY.BOUND_ON_STORES 11281610 44406507
EXE_ACTIVITY.1_PORTS_UTIL 17100114310 1701276331
EXE_ACTIVITY.2_PORTS_UTIL 14403826188 2882143170
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341414910 673959008
CYCLE_ACTIVITY.STALLS_L1D_MISS 245955307569 2087428846
CYCLE_ACTIVITY.STALLS_L2_MISS 242878056078 1311691091
CYCLE_ACTIVITY.STALLS_L3_MISS 225283092269 1152028481
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36521841675 3145012880
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 252019624917 3196359164


CPU_CLK_UNHALTED 307237593830 1123340928
INST_RETIRED 67309878211 1581164180
MEM_INST_RETIRED.ALL_LOADS 34742911847 1985240219
MEM_INST_RETIRED.ALL_STORES 1679628968 1480390376
L1D.REPLACEMENT 9017482720 1382919351
L2_LINES_IN.ALL 7054567920 1026459022
IDQ_UOPS_NOT_DELIVERED.CORE 11470868263 2198733963
UOPS_ISSUED.ANY 95123172057 2692381304
INT_MISC.RECOVERY_CYCLES_ANY 2802149068 2485438334
UOPS_RETIRED.RETIRE_SLOTS 64194771860 3424668408
CYCLE_ACTIVITY.STALLS_MEM_ANY 250287327694 2845705335
EXE_ACTIVITY.BOUND_ON_STORES 11281730 44428708
EXE_ACTIVITY.1_PORTS_UTIL 17108395761 1701645654
EXE_ACTIVITY.2_PORTS_UTIL 14411496861 2882942460
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341488897 674135550
CYCLE_ACTIVITY.STALLS_L1D_MISS 246137903397 2984425663
CYCLE_ACTIVITY.STALLS_L2_MISS 243058214374 2477630176
CYCLE_ACTIVITY.STALLS_L3_MISS 225450004668 2259181790
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36529478496 3169036995
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 252199812845 1467233941


CPU_CLK_UNHALTED 307446009499 333680768
INST_RETIRED 67335097806 1596392362
MEM_INST_RETIRED.ALL_LOADS 34758247729 1987032772
MEM_INST_RETIRED.ALL_STORES 1681800325 1481449740
L1D.REPLACEMENT 9021579807 1383368540
L2_LINES_IN.ALL 7057567772 1026850708
IDQ_UOPS_NOT_DELIVERED.CORE 11475154059 2199832332
UOPS_ISSUED.ANY 95163876940 2705119309
INT_MISC.RECOVERY_CYCLES_ANY 2804219292 2486038011
UOPS_RETIRED.RETIRE_SLOTS 64218781137 3437772614
CYCLE_ACTIVITY.STALLS_MEM_ANY 250473163418 995419221
EXE_ACTIVITY.BOUND_ON_STORES 11282125 44450901
EXE_ACTIVITY.1_PORTS_UTIL 17116549715 1702174687
EXE_ACTIVITY.2_PORTS_UTIL 14419113621 2883740624
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341595186 674311819
CYCLE_ACTIVITY.STALLS_L1D_MISS 246318535575 1153478126
CYCLE_ACTIVITY.STALLS_L2_MISS 243238205246 3248088858
CYCLE_ACTIVITY.STALLS_L3_MISS 225617202287 2988930478
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36536895010 3193724868
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 252380447187 2449285825


CPU_CLK_UNHALTED 307654357743 1511040578
INST_RETIRED 67360498781 1611996101
MEM_INST_RETIRED.ALL_LOADS 34773396566 1988986658
MEM_INST_RETIRED.ALL_STORES 1683977906 1482669958
L1D.REPLACEMENT 9025694882 1383697108
L2_LINES_IN.ALL 7060588264 1027121885
IDQ_UOPS_NOT_DELIVERED.CORE 11479740223 2200770090
UOPS_ISSUED.ANY 95206210450 2712410054
INT_MISC.RECOVERY_CYCLES_ANY 2806330061 2486797462
UOPS_RETIRED.RETIRE_SLOTS 64242951207 236652503
CYCLE_ACTIVITY.STALLS_MEM_ANY 250658398962 2374914043
EXE_ACTIVITY.BOUND_ON_STORES 11282667 44473092
EXE_ACTIVITY.1_PORTS_UTIL 17124739640 1702703318
EXE_ACTIVITY.2_PORTS_UTIL 14427002597 2884538008
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341674590 674487892
CYCLE_ACTIVITY.STALLS_L1D_MISS 246500408168 2403155217
CYCLE_ACTIVITY.STALLS_L2_MISS 243418124747 1758019082
CYCLE_ACTIVITY.STALLS_L3_MISS 225784187186 934788056
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36545111146 3215706601
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 252561417428 3139990214


CPU_CLK_UNHALTED 307862704887 1061062066
INST_RETIRED 67385873772 1628939521
MEM_INST_RETIRED.ALL_LOADS 34788936145 1990941500
MEM_INST_RETIRED.ALL_STORES 1686224173 1483890652
L1D.REPLACEMENT 9029613314 1384266222
L2_LINES_IN.ALL 7063473936 1027633736
IDQ_UOPS_NOT_DELIVERED.CORE 11483973362 2202189410
UOPS_ISSUED.ANY 95246731169 2728059062
INT_MISC.RECOVERY_CYCLES_ANY 2808391563 2487556291
UOPS_RETIRED.RETIRE_SLOTS 64268327206 339253363
CYCLE_ACTIVITY.STALLS_MEM_ANY 250842984925 3190352962
EXE_ACTIVITY.BOUND_ON_STORES 11283480 44334648
EXE_ACTIVITY.1_PORTS_UTIL 17133150426 1703070902
EXE_ACTIVITY.2_PORTS_UTIL 14435081906 2885495236
EXE_ACTIVITY.EXE_BOUND_0_PORTS 341759019 674663772
CYCLE_ACTIVITY.STALLS_L1D_MISS 246681599158 3181335849
CYCLE_ACTIVITY.STALLS_L2_MISS 243597549460 2722265860
CYCLE_ACTIVITY.STALLS_L3_MISS 225950727187 2146283001
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36550620847 3247826876
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 252741258435 1323115897


CPU_CLK_UNHALTED 308071157382 1815754991
INST_RETIRED 67410554310 1647104126
MEM_INST_RETIRED.ALL_LOADS 34804851421 1991933171
MEM_INST_RETIRED.ALL_STORES 1688657459 1485272531
L1D.REPLACEMENT 9033446435 1384955720
L2_LINES_IN.ALL 7066302142 1028266099
IDQ_UOPS_NOT_DELIVERED.CORE 11488148548 2204252499
UOPS_ISSUED.ANY 95286929438 2763329161
INT_MISC.RECOVERY_CYCLES_ANY 2810159271 2488476080
UOPS_RETIRED.RETIRE_SLOTS 64291586454 481491589
CYCLE_ACTIVITY.STALLS_MEM_ANY 250998638156 2345302408
EXE_ACTIVITY.BOUND_ON_STORES 11289370 44356770
EXE_ACTIVITY.1_PORTS_UTIL 17140653992 1704884979
EXE_ACTIVITY.2_PORTS_UTIL 14441827334 2887738593
EXE_ACTIVITY.EXE_BOUND_0_PORTS 342415505 676286128
CYCLE_ACTIVITY.STALLS_L1D_MISS 246825372528 2370518473
CYCLE_ACTIVITY.STALLS_L2_MISS 243756290193 3323821272
CYCLE_ACTIVITY.STALLS_L3_MISS 226098102488 2780809895
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36555393598 3284477896
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 252900922725 2238914044


CPU_CLK_UNHALTED 308279148004 1459885655
INST_RETIRED 67432828906 1672881022
MEM_INST_RETIRED.ALL_LOADS 34816553290 2003374310
MEM_INST_RETIRED.ALL_STORES 1690165690 1486172227
L1D.REPLACEMENT 9037106976 1385524654
L2_LINES_IN.ALL 7069037959 1028778010
IDQ_UOPS_NOT_DELIVERED.CORE 11492817787 2205190473
UOPS_ISSUED.ANY 95323836751 2790593078
INT_MISC.RECOVERY_CYCLES_ANY 2812290301 2489233254
UOPS_RETIRED.RETIRE_SLOTS 64313897250 593803127
CYCLE_ACTIVITY.STALLS_MEM_ANY 251173579428 3084033897
EXE_ACTIVITY.BOUND_ON_STORES 11290045 44378865
EXE_ACTIVITY.1_PORTS_UTIL 17148749759 1705412581
EXE_ACTIVITY.2_PORTS_UTIL 14448907713 2888694591
EXE_ACTIVITY.EXE_BOUND_0_PORTS 342571178 676462194
CYCLE_ACTIVITY.STALLS_L1D_MISS 247002759526 3060697974
CYCLE_ACTIVITY.STALLS_L2_MISS 243939772570 1884126180
CYCLE_ACTIVITY.STALLS_L3_MISS 226268883456 3400693035
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36560261530 3320357926
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253084918854 2964787375


CPU_CLK_UNHALTED 308380138970 1528032289
INST_RETIRED 67459290039 1798427424
MEM_INST_RETIRED.ALL_LOADS 34822940189 2083936626
MEM_INST_RETIRED.ALL_STORES 1692335803 1490088677
L1D.REPLACEMENT 9038591520 1390386491
L2_LINES_IN.ALL 7070281492 1032751436
IDQ_UOPS_NOT_DELIVERED.CORE 11513726831 2547258920
UOPS_ISSUED.ANY 95382581302 1291555458
INT_MISC.RECOVERY_CYCLES_ANY 2815046733 2494429324
UOPS_RETIRED.RETIRE_SLOTS 64347803287 1148432294
CYCLE_ACTIVITY.STALLS_MEM_ANY 251199914176 1086355900
EXE_ACTIVITY.BOUND_ON_STORES 11335830 44560670
EXE_ACTIVITY.1_PORTS_UTIL 17155684378 1744514981
EXE_ACTIVITY.2_PORTS_UTIL 14454912243 2912757159
EXE_ACTIVITY.EXE_BOUND_0_PORTS 343821006 679037450
CYCLE_ACTIVITY.STALLS_L1D_MISS 247018396168 481483789
CYCLE_ACTIVITY.STALLS_L2_MISS 243967964116 887916493
CYCLE_ACTIVITY.STALLS_L3_MISS 226289904780 2819112573
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36560602586 3371050172
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253114580889 2574092265


CPU_CLK_UNHALTED 308484831595 543086504
INST_RETIRED 67490256757 715243372
MEM_INST_RETIRED.ALL_LOADS 34839907740 2165704596
MEM_INST_RETIRED.ALL_STORES 1692933807 1490460407
L1D.REPLACEMENT 9042445568 1393290705
L2_LINES_IN.ALL 7073481493 1035439820
IDQ_UOPS_NOT_DELIVERED.CORE 11520882914 2558066062
UOPS_ISSUED.ANY 95439152543 2168015508
INT_MISC.RECOVERY_CYCLES_ANY 2816631508 2495192218
UOPS_RETIRED.RETIRE_SLOTS 64385879010 1562882029
CYCLE_ACTIVITY.STALLS_MEM_ANY 251273182060 1207299756
EXE_ACTIVITY.BOUND_ON_STORES 11336862 44571423
EXE_ACTIVITY.1_PORTS_UTIL 17164171616 1758805837
EXE_ACTIVITY.2_PORTS_UTIL 14462218320 2920109548
EXE_ACTIVITY.EXE_BOUND_0_PORTS 344089552 679213440
CYCLE_ACTIVITY.STALLS_L1D_MISS 247086055822 823867666
CYCLE_ACTIVITY.STALLS_L2_MISS 244013281505 2174787558
CYCLE_ACTIVITY.STALLS_L3_MISS 226328738291 3350726316
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36562656235 3395664695
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253163137405 3297579693


CPU_CLK_UNHALTED 308693039005 1564521259
INST_RETIRED 67564916004 1321952674
MEM_INST_RETIRED.ALL_LOADS 34875644825 2279943752
MEM_INST_RETIRED.ALL_STORES 1694795540 1492168794
L1D.REPLACEMENT 9050585412 1398693536
L2_LINES_IN.ALL 7080063548 1039336385
IDQ_UOPS_NOT_DELIVERED.CORE 11550124956 2777958117
UOPS_ISSUED.ANY 95579105270 2150904393
INT_MISC.RECOVERY_CYCLES_ANY 2819208615 2496110803
UOPS_RETIRED.RETIRE_SLOTS 64461625770 2159791008
CYCLE_ACTIVITY.STALLS_MEM_ANY 251426532006 1635003647
EXE_ACTIVITY.BOUND_ON_STORES 11345240 44593583
EXE_ACTIVITY.1_PORTS_UTIL 17182123507 1800735872
EXE_ACTIVITY.2_PORTS_UTIL 14477994589 2943620452
EXE_ACTIVITY.EXE_BOUND_0_PORTS 344361817 679390808
CYCLE_ACTIVITY.STALLS_L1D_MISS 247229196754 1182323891
CYCLE_ACTIVITY.STALLS_L2_MISS 244154622443 2319137021
CYCLE_ACTIVITY.STALLS_L3_MISS 226445636886 3374609873
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36567613712 3430676652
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253304245391 3370692994


CPU_CLK_UNHALTED 308901088732 1122523354
INST_RETIRED 67646327131 303387735
MEM_INST_RETIRED.ALL_LOADS 34915577407 2427470667
MEM_INST_RETIRED.ALL_STORES 1696138478 1493877671
L1D.REPLACEMENT 9059769838 1405912211
L2_LINES_IN.ALL 7087378943 1044564534
IDQ_UOPS_NOT_DELIVERED.CORE 11563450686 2907548329
UOPS_ISSUED.ANY 95684609785 450978908
INT_MISC.RECOVERY_CYCLES_ANY 2820901762 2497511998
UOPS_RETIRED.RETIRE_SLOTS 64537875155 2728461320
CYCLE_ACTIVITY.STALLS_MEM_ANY 251583066848 1969711820
EXE_ACTIVITY.BOUND_ON_STORES 11345353 44454671
EXE_ACTIVITY.1_PORTS_UTIL 17201925032 1846088776
EXE_ACTIVITY.2_PORTS_UTIL 14495320814 2967635566
EXE_ACTIVITY.EXE_BOUND_0_PORTS 344611695 679567790
CYCLE_ACTIVITY.STALLS_L1D_MISS 247374994219 1568518388
CYCLE_ACTIVITY.STALLS_L2_MISS 244296664320 2494872917
CYCLE_ACTIVITY.STALLS_L3_MISS 226556148563 3403507392
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36570082627 462042452
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253433010615 3404741730


CPU_CLK_UNHALTED 309109293103 274305617
INST_RETIRED 67723531789 1222492675
MEM_INST_RETIRED.ALL_LOADS 34952506356 2541628840
MEM_INST_RETIRED.ALL_STORES 1698253803 1496715512
L1D.REPLACEMENT 9067720473 1411808239
L2_LINES_IN.ALL 7094482133 1049314083
IDQ_UOPS_NOT_DELIVERED.CORE 11596991185 3263353104
UOPS_ISSUED.ANY 95830498947 2363015826
INT_MISC.RECOVERY_CYCLES_ANY 2824218325 2500847397
UOPS_RETIRED.RETIRE_SLOTS 64614744460 3182637326
CYCLE_ACTIVITY.STALLS_MEM_ANY 251732127263 2214991904
EXE_ACTIVITY.BOUND_ON_STORES 11347419 44476751
EXE_ACTIVITY.1_PORTS_UTIL 17223864355 1919043630
EXE_ACTIVITY.2_PORTS_UTIL 14515396461 3013106793
EXE_ACTIVITY.EXE_BOUND_0_PORTS 344837755 679744638
CYCLE_ACTIVITY.STALLS_L1D_MISS 247512218731 1815055392
CYCLE_ACTIVITY.STALLS_L2_MISS 244430974333 2663209082
CYCLE_ACTIVITY.STALLS_L3_MISS 226663327197 390905991
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36574257852 686238318
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253560042284 398633994


CPU_CLK_UNHALTED 309315386684 1441002400
INST_RETIRED 67800646947 1703298385
MEM_INST_RETIRED.ALL_LOADS 34990496355 2667506469
MEM_INST_RETIRED.ALL_STORES 1699693519 1498104662
L1D.REPLACEMENT 9075593014 1418192847
L2_LINES_IN.ALL 7101465841 1054672214
IDQ_UOPS_NOT_DELIVERED.CORE 11630099793 1209351574
UOPS_ISSUED.ANY 95965182230 3299773876
INT_MISC.RECOVERY_CYCLES_ANY 2828835891 2508861147
UOPS_RETIRED.RETIRE_SLOTS 64693916585 1276105677
CYCLE_ACTIVITY.STALLS_MEM_ANY 251872949627 2580147139
EXE_ACTIVITY.BOUND_ON_STORES 11371562 44498844
EXE_ACTIVITY.1_PORTS_UTIL 17245222762 1985137133
EXE_ACTIVITY.2_PORTS_UTIL 14535064139 3057815861
EXE_ACTIVITY.EXE_BOUND_0_PORTS 345129003 679921389
CYCLE_ACTIVITY.STALLS_L1D_MISS 247648746150 2143259183
CYCLE_ACTIVITY.STALLS_L2_MISS 244572330840 2845414733
CYCLE_ACTIVITY.STALLS_L3_MISS 226783846541 746250474
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36588478411 823121700
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253708244727 1118954927


CPU_CLK_UNHALTED 309523235530 922923010
INST_RETIRED 67874587901 867373891
MEM_INST_RETIRED.ALL_LOADS 35029904958 2783831175
MEM_INST_RETIRED.ALL_STORES 1699946089 1498688269
L1D.REPLACEMENT 9084772082 1424339958
L2_LINES_IN.ALL 7109547089 1062332630
IDQ_UOPS_NOT_DELIVERED.CORE 11635084517 1215919939
UOPS_ISSUED.ANY 96046488037 521012271
INT_MISC.RECOVERY_CYCLES_ANY 2830061037 2509463248
UOPS_RETIRED.RETIRE_SLOTS 64759468939 1760175402
CYCLE_ACTIVITY.STALLS_MEM_ANY 252036251290 2897918419
EXE_ACTIVITY.BOUND_ON_STORES 11386669 44520968
EXE_ACTIVITY.1_PORTS_UTIL 17259921659 1997577478
EXE_ACTIVITY.2_PORTS_UTIL 14547078563 3063368928
EXE_ACTIVITY.EXE_BOUND_0_PORTS 345399792 680098101
CYCLE_ACTIVITY.STALLS_L1D_MISS 247813641986 2621486581
CYCLE_ACTIVITY.STALLS_L2_MISS 244731541841 3168610049
CYCLE_ACTIVITY.STALLS_L3_MISS 226927495303 1460016902
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36612706502 1050461707
